video_id,title,views,tags,caption_available,subscriber_count,pub_month,pub_day,pub_hour_sin,pub_hour_cos,pub_weekday_sin,pub_weekday_cos,cat_24,duration_sec,popular,definition
IR2bnI12TZM,ENG 도쿄 10 끼 다 먹고 나면 궁전 으로 갈 수도 있어 할 명수 ep 241,593652,JTBCEntertainment|예능|JTBC|명수|Gpark|Parkmyungsoo|명수옹|거성|명중만|명수형|명자|박명수 레전드|오분순삭|무한도전|무도|무도 레전드|할명수 오사카 십끼|도쿄|일본 여행|오사카 10끼|도쿄 10끼|박명수 일본|일본 먹방|일본 브이로그|일본 여행 브이로그|일본 유학|부모님 여행|여름 휴가|오사카 여행|오사카 맛집|오사카 투어|도쿄 여행|후쿠오카 여행|삿포로 여행|일본 맛집|해외 맛집|미식 여행|추성훈|추성훈 일본|침착맨 일본|주우재 일본|토모토모|룬룬쓰|동네친구 강나미|마츠다 부장|일본 편의점|일본 가성비 여행|일본 숙소 추천|일본 여행 쇼츠|일본 여행 경비|일본 쇼핑|일본 리뷰|야키니쿠|카이센동|돈가스|빙수|꼬치|야키토리|이자카야|우동|파르페|몬자야끼|일본 돈키호테|돈키호테 리뷰|할명수 리뷰,1,0,6,20,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,1735,0,1
LqalolxvBfA,너 랄랄 이지,396434,NoTag,0,0,6,16,-0.9659258262890684,-0.2588190451025206,0.0,1.0,1,1337,0,1
_xOnGP_Js1A,WSWF 메 가 크루 미션 글로벌 대중 평가 BUMSUP 범접,12918211,NoTag,0,0,6,18,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,1,198,1,1
pe_ejTiIcSs,Lose 100 LBs Win 250 000,81725807,NoTag,1,0,6,22,0.2588190451025207,0.9659258262890684,-0.7818314824680299,0.6234898018587334,1,2210,1,1
YH6oHigTJhA,대한민국 최고 가 식당 은 돈값 할까,1951183,고재영|실험|체험|도전|챌린지|음식|먹방|식당|맛집|최고가|고급,0,0,6,19,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,1,1204,1,1
6Hq96MZqego,좋게 헤어진 사이,494727,드라마|web drama|남사친|여사친|로멘스|연애|사랑|love|대학교|대학생활|이별|헤어짐|좋은이별,1,0,6,21,-1.0,-1.8369701987210287e-16,-0.9749279121818236,-0.2225209339563146,1,667,0,1
OwpgvSo_G0g,Golden Lyric Video KPop Demon Hunters Netflix Family,724360,2025|24|Audrey Nuna|EJAE|IDO|Ian Eisendrath|Kpop|Netflix|REI AMI|TEDDY|animated|animation|anime|announcement|artist|band|black label|cartoon|comedy|concert|debut|family|film|group|imperial|jyp|kdrama|kids|korea|movie|musical|new|official|play|pop|popstar|premiere|records|republic|romance|singer|song|sony|spiderverse|stream|theaters|tour|twice|video|watch,1,0,6,22,0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,1,202,0,1
0mp09CDD6cA,ENG 이선 빈 노이즈 마케팅 지 편 한세상 이선 빈 편,1380827,런닝맨|이광수|광수|지예은|SNL|이선빈|영화 노이즈|노이즈|층간소음|공포영화|영화추천|공포영화추천|지석진|커플|장기연애|공개연애,1,0,6,20,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,1519,1,1
hljXtdjCDrE,WSWF 메 가 크루 미션 글로벌 대중 평가 OSAKA Ojo Gang 오사카 오죠 갱,7140448,NoTag,0,0,6,18,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,1,209,1,1
5IyD9IWHRNY,유 퀴즈 온 더 블럭 부모 가슴 에 묻은 8 살 아이 의 장례식 장례 지도사 가 기억 하는 가장 슬픈 이별 의 순간,649146,YOUQUIZONTHEBLOCK|tvN 유퀴즈|명언제조기|유재석|유재석 조세호|유퀴즈|유퀴즈 감동|유퀴즈 게스트|유퀴즈 노가리|유퀴즈 눈물|유퀴즈 다시보기|유퀴즈 레전드|유퀴즈 레전드 모음|유퀴즈 명언|유퀴즈 몰아보기|유퀴즈 배우|유퀴즈 사투리|유퀴즈 영화|유퀴즈 운동선수|유퀴즈 유재석|유퀴즈 일반인|유퀴즈 재미|유퀴즈 조세호|유퀴즈 퀴즈|유퀴즈 풀버전|유퀴즈 할머니|유퀴즈온더블럭|유퀴즈온더블럭 다시보기|조세호|티빙에서스트리밍,0,0,6,19,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,1,899,0,1
nJmx7xihnu8,신혼여행 1일 차에 벌어진 대 참사,1033953,권또또|또또|가비|킹키|5분웃음소|퀸가비|디바마을퀸가비|엔시티|엔시티발레|마크|또크|토크쇼|술토크|술토크쇼|찰스엔터|승헌쓰|킹헌쓰|LA|브이로그|브이로거|키티|키티어버|찰스|남편|부부|어버|장고|신혼여행|신행썰|신혼여행썰|또릴라|고릴라|또또고릴라|첫만남|첫만남썰,0,0,6,19,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,1,624,1,1
51mY8Tr2f8k,낚시 와 캠핑 을 한번 에 즐기면서 다양한 어종 이 쏟아지는 비밀스러운 방파제,261800,캠낚|진석기 섬|조용한 섬|백아도 낚시|백아도 백패킹|백패킹 낚시,0,0,6,22,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1,2131,0,1
1IKw_WwWjiM,4 K MV 충주 지씨 지석진 x 지예은 Feat 원 슈타인 Official Music Video,163800,지편한세상|지석진|지예은|충주지씨|밀크쉐이크|milkshake|런닝맨|뮤직비디오|Kpop|다이아|주은|다이아주은|원슈타인|안영민|로코베리|모르실까요,0,0,6,21,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,206,0,1
zQHoWTIe9Lg,미국 일상 여러분 저희 가족 한국 갑니다 마지막 만찬 과 재난 포케 생 갈비 직화 구이 KFC 짐 싸기,335596,먹방|먹방 브이로그|집밥|요리|집밥 브이로그|레시피|요리 브이로그|포케 만들기|포케 집밥|갈비 먹방|갈비 직화구이|미국맘|주부|주부 브이로그|한국 갈때 선물|한국갈때 짐싸기|바베큐|Kfc 먹방|미국 kfc|치킨 먹방|짐싸기|한국 여행|쿡방|요리 레시피|주부 요리|해외맘|국제부부|국제가족|가족 브이로그|해외 일상|미국 브이로그|부부 브이로그,0,0,6,20,0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1,1288,0,1
UyBw5N_2YlU,SUB 누구 하나 수틀 리 면 다 같이 끝나는 거야 재 친구 S 4 E 16 장근석 이홍기 김재중,526749,토크|먹방|술방|J-JUN|김재중|재친구|재중|재쥬|제친구|친구|내친구|토크쇼|김준수|영웅재중|시아준수|동방신기|세븐틴|투바투|투모로우바이투게더|보이넥스트도어|보넥도|라이즈|베이비스|Kpop|케이팝|핑계고|살롱드립|집대성|추성훈|유재석|장도연|우하머그|밴드맨|개학|학교|새친구|브이로그|파티|애프터눈티|카나페|레시피|떡볶이|엽떡|부대찌개|나베|된장찌개|아이돌|주간아이돌|주간아|JYP|SM|YG|장근석|이홍기|근짱|아시아프린스|애프티아일랜드|홍기종기|FTISLAND|장어|프리마돈나|프마|밴드|락페|펜타포트|라인업|부락,1,0,6,19,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,2365,0,1
MPOBoYS-Auc,컴백 전 나들이 좀 다녀왔습니다 l 자동차 를 몰꼬에오 빵빵,326066,NoTag,1,0,6,19,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,778,0,1
GP-TZohJhg0,10 화 선공 개 목숨 걸고 슈퍼카 타고 미래 찾아간 세진 이 것 은 데이트 신청 미지 의 서울 EP 10,415923,OurUnwrittenSeoul|tvN|드라마|류경수|미지의서울|박보영|박진영|토일드라마|티빙에서스트리밍,0,0,6,22,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1,165,0,1
nUXJtGrehDI,Teaser ALLDAY PROJECT 올 데이 프로젝트 WICKED 4 K STUDIO CHOOM ORIGINAL,368820,M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|댄스|DANCE|커버|COVER|Artist Of The Month|AOTM|Drop the dance|드롭더댄스|Mix & Max|믹스앤맥스|믹앤맥|kpop dance|sc original|THEBLACKLABEL|더블랙레이블|올데이 프로젝트|ALLDAY PROJECT|ALLDAY PROJECT WICKED|올데이 프로젝트 위키드|WICKED|위키드|YOUNGSEO|영서|WOOCHAN|우찬|BAILEY|베일리|TARZZAN|타잔|ANNIE|애니|ADP,0,0,6,23,-0.5000000000000004,0.8660254037844384,0.0,1.0,1,18,0,1
_xOnGP_Js1A,WSWF 메 가 크루 미션 글로벌 대중 평가 BUMSUP 범접,13318215,NoTag,0,0,6,18,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,1,198,1,1
SKnk_8uszWQ,시원한 막걸리 가 땡겨서 묵은지 한 통 들 고 산속 으로 들어왔습니다 ft 집 에 먹을거 없다고 동생 도 따라옴,322998,NoTag,0,0,6,23,-0.8660254037844386,0.5000000000000001,0.0,1.0,1,1239,0,1
pe_ejTiIcSs,Lose 100 LBs Win 250 000,105484493,NoTag,1,0,6,22,0.2588190451025207,0.9659258262890684,-0.7818314824680299,0.6234898018587334,1,2210,1,1
cj6n7yzpm3A,내 가 할렘 이고 할렘 이 나다 쿨내 풀풀 20년 째 이어지는 베티박 여사 의 도시락 봉사 KBS 크레이지 리치 코리안 250622 방송,504803,KBS|한국방송공사|mylovekbs|예고|티저|크레이지리치코리안|베티박|할렘베티박|만나소울푸드|뉴욕한인|뉴욕코리아타운|재외동포|박세리|장한나|김상식|전현무|지예은|KBS새예능|newyork manna soulfood|newyork betty park|bettie park|harlem|harlem restaurant|harlem 152st,0,0,6,23,0.9659258262890684,-0.2588190451025206,0.0,1.0,1,841,0,1
OwpgvSo_G0g,Golden Lyric Video KPop Demon Hunters Netflix Family,1301991,2025|24|Audrey Nuna|EJAE|IDO|Ian Eisendrath|Kpop|Netflix|REI AMI|TEDDY|animated|animation|anime|announcement|artist|band|black label|cartoon|comedy|concert|debut|family|film|group|imperial|jyp|kdrama|kids|korea|movie|musical|new|official|play|pop|popstar|premiere|records|republic|romance|singer|song|sony|spiderverse|stream|theaters|tour|twice|video|watch,1,0,6,22,0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,1,202,1,1
6Hq96MZqego,좋게 헤어진 사이,558570,드라마|web drama|남사친|여사친|로멘스|연애|사랑|love|대학교|대학생활|이별|헤어짐|좋은이별,1,0,6,21,-1.0,-1.8369701987210287e-16,-0.9749279121818236,-0.2225209339563146,1,667,0,1
YH6oHigTJhA,대한민국 최고 가 식당 은 돈값 할까,2102786,고재영|실험|체험|도전|챌린지|음식|먹방|식당|맛집|최고가|고급,0,0,6,19,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,1,1204,1,1
hljXtdjCDrE,WSWF 메 가 크루 미션 글로벌 대중 평가 OSAKA Ojo Gang 오사카 오죠 갱,7326183,NoTag,0,0,6,18,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,1,209,1,1
0mp09CDD6cA,ENG 이선 빈 노이즈 마케팅 지 편 한세상 이선 빈 편,1420623,런닝맨|이광수|광수|지예은|SNL|이선빈|영화 노이즈|노이즈|층간소음|공포영화|영화추천|공포영화추천|지석진|커플|장기연애|공개연애,1,0,6,20,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,1519,1,1
51mY8Tr2f8k,낚시 와 캠핑 을 한번 에 즐기면서 다양한 어종 이 쏟아지는 비밀스러운 방파제,345105,캠낚|진석기 섬|조용한 섬|백아도 낚시|백아도 백패킹|백패킹 낚시,0,0,6,22,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1,2131,0,1
5IyD9IWHRNY,유 퀴즈 온 더 블럭 부모 가슴 에 묻은 8 살 아이 의 장례식 장례 지도사 가 기억 하는 가장 슬픈 이별 의 순간,709258,YOUQUIZONTHEBLOCK|tvN 유퀴즈|명언제조기|유재석|유재석 조세호|유퀴즈|유퀴즈 감동|유퀴즈 게스트|유퀴즈 노가리|유퀴즈 눈물|유퀴즈 다시보기|유퀴즈 레전드|유퀴즈 레전드 모음|유퀴즈 명언|유퀴즈 몰아보기|유퀴즈 배우|유퀴즈 사투리|유퀴즈 영화|유퀴즈 운동선수|유퀴즈 유재석|유퀴즈 일반인|유퀴즈 재미|유퀴즈 조세호|유퀴즈 퀴즈|유퀴즈 풀버전|유퀴즈 할머니|유퀴즈온더블럭|유퀴즈온더블럭 다시보기|조세호|티빙에서스트리밍,0,0,6,19,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,1,899,0,1
nJmx7xihnu8,신혼여행 1일 차에 벌어진 대 참사,1092251,권또또|또또|가비|킹키|5분웃음소|퀸가비|디바마을퀸가비|엔시티|엔시티발레|마크|또크|토크쇼|술토크|술토크쇼|찰스엔터|승헌쓰|킹헌쓰|LA|브이로그|브이로거|키티|키티어버|찰스|남편|부부|어버|장고|신혼여행|신행썰|신혼여행썰|또릴라|고릴라|또또고릴라|첫만남|첫만남썰,0,0,6,19,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,1,624,1,1
dw6VBKM9IFc,ALLDAY PROJECT 올 데이 프로젝트 WICKED 4 K STUDIO CHOOM ORIGINAL,895641,ADP|ALLDAY PROJECT|ALLDAY PROJECT WICKED|ANNIE|AOTM|Artist Of The Month|BAILEY|COVER|COVERS|DANCE|Drop the dance|M2|Mix & Max|Studio choom|TARZZAN|THEBLACKLABEL|WICKED|WOOCHAN|YOUNGSEO|kpop dance|sc original|댄스|더블랙레이블|드롭더댄스|믹스앤맥스|믹앤맥|베일리|스춤|스튜디오 춤|애니|엠투|영서|올데이 프로젝트|올데이 프로젝트 위키드|우찬|위키드|커버|커버스|타잔,1,0,6,24,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1,178,0,1
Tip5SobvVd0,프로 미스 나인 5 인조 컴백 기념 인기 비결 푼다 트림 방구 응가 ft 너 에게 닿기를 동 네스타 K 쇼 EP 9,294003,Jonathan Show|KStarNextDoorShow|idol live|supersonic|구조조정|너에게 닿기를|동네스타K|동네스타K쇼|동스케|동스케쇼|라이브|박지원|백지헌|보컬차력쇼|송하영|아이돌 라이브|이나경|있잖아|조나단|프나|프로미스나인|프로미스나인 supersonic|프로미스나인 개편|프로미스나인 신곡|프미나|플로버|혜성,1,0,6,24,-1.0,-1.8369701987210287e-16,0.7818314824680298,0.6234898018587336,1,1650,0,1
OQPYfEi-nyA,WSWF 댄스 필름 미션 메인 구간 투표 BUMSUP 범접,1509630,NoTag,0,0,6,25,0.0,1.0,0.9749279121818236,-0.2225209339563143,1,84,1,1
t7RN-R5DnZM,WSWF 댄스 필름 미션 메인 구간 투표 OSAKA Ojo Gang 오사카 오죠 갱,1577730,NoTag,0,0,6,25,0.0,1.0,0.9749279121818236,-0.2225209339563143,1,81,1,1
qXvG7omfzuk,제대 한지 20년 된 대한민국 군필 사위 의 실제 사격 을 처음 본 북 마케도니아 소방관 장인어른 과 처남 의 반응,536185,국제커플|사격|실탄사격|한국 사위의 실제 사격|사격반응|대한 민국 예비군 사격실력 반응|한국 예비군 사격실력|한국 사위의 사격실력을 본 장인어른 반응|소방관 장인어른|북마케도니아 장인어른 반응|북마케도니아 처남 반응|마케도니아 가족들 반응|외국인|반응?!|외국인 반응|한국 남자 사격실력|한국여행|북마케도니아 가족 한국여행|나타샤|병도|마케도니아 국제커플|엔비커플|실탄사격장|한국 사위의 사격실력|International couple|nb couple|shooting in korea|korean husband military|korean husband skills|familys first trip to korea|예비군 사격실력,0,0,6,24,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1,1488,0,1
EZrvieOjij0,WSWF 댄스 필름 미션 메인 구간 투표 AG SQUAD 에이지 스쿼드,1001771,NoTag,0,0,6,25,0.0,1.0,0.9749279121818236,-0.2225209339563143,1,83,1,1
nUXJtGrehDI,Teaser ALLDAY PROJECT 올 데이 프로젝트 WICKED 4 K STUDIO CHOOM ORIGINAL,460410,M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|댄스|DANCE|커버|COVER|Artist Of The Month|AOTM|Drop the dance|드롭더댄스|Mix & Max|믹스앤맥스|믹앤맥|kpop dance|sc original|THEBLACKLABEL|더블랙레이블|올데이 프로젝트|ALLDAY PROJECT|ALLDAY PROJECT WICKED|올데이 프로젝트 위키드|WICKED|위키드|YOUNGSEO|영서|WOOCHAN|우찬|BAILEY|베일리|TARZZAN|타잔|ANNIE|애니|ADP,0,0,6,23,-0.5000000000000004,0.8660254037844384,0.0,1.0,1,18,0,1
SKnk_8uszWQ,시원한 막걸리 가 땡겨서 묵은지 한 통 들 고 산속 으로 들어왔습니다 ft 집 에 먹을거 없다고 동생 도 따라옴,450342,NoTag,0,0,6,23,-0.8660254037844386,0.5000000000000001,0.0,1.0,1,1239,0,1
AuvW7ORGcFA,세계 최초 4 28만 기념 킹키 의 Q A,151741,NoTag,0,0,6,24,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1,1063,0,1
pe_ejTiIcSs,Lose 100 LBs Win 250 000,118824458,NoTag,1,0,6,22,0.2588190451025207,0.9659258262890684,-0.7818314824680299,0.6234898018587334,1,2210,1,1
qs2t1G_2_C0,별 무리 기행 PV 별하늘 우화 2 붕괴 스타 레일,138191,NoTag,1,0,6,24,-0.2588190451025208,-0.9659258262890684,0.7818314824680298,0.6234898018587336,1,307,0,1
cO79GxP8v2I,강당 에서 노래 듣는데 하츠 투 하츠 가 깜짝 등장 한다면 l 딩고 어택 학교 편 with 하츠 투 하츠 Hearts 2 Hearts,354695,딩고|Dingo|스낵비디오|SnackVideo|추천,1,0,6,24,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1,995,0,1
zt1UffHle7o,갸루 들 이 안 보이네요 24년 만의 도쿄 방문 기 with 빠니 보틀 곽 튜브 파김치 갱 쇼타임 EP 06,373986,곽|곽빠니|곽일본|곽튜브|곽튜브도쿄여행|곽튜브빠니보틀|곽튜브여행|곽튜브일본여행|곽튜브하라주쿠|김풍|도쿄여행|도쿄여행유튜브|빠니|빠니보틀|빠니보틀곽튜브|빠니보틀여행|빠니보틀일본여행|빠니일본|여행도쿄|여행일본|일본도쿄여행|일본여행|일본효도관광|일본효도여행|침착맨|키드밀리,0,0,6,24,-1.0,-1.8369701987210287e-16,0.7818314824680298,0.6234898018587336,1,2227,0,1
cj6n7yzpm3A,내 가 할렘 이고 할렘 이 나다 쿨내 풀풀 20년 째 이어지는 베티박 여사 의 도시락 봉사 KBS 크레이지 리치 코리안 250622 방송,652828,KBS|한국방송공사|mylovekbs|예고|티저|크레이지리치코리안|베티박|할렘베티박|만나소울푸드|뉴욕한인|뉴욕코리아타운|재외동포|박세리|장한나|김상식|전현무|지예은|KBS새예능|newyork manna soulfood|newyork betty park|bettie park|harlem|harlem restaurant|harlem 152st,0,0,6,23,0.9659258262890684,-0.2588190451025206,0.0,1.0,1,841,0,1
6Hq96MZqego,좋게 헤어진 사이,588636,드라마|web drama|남사친|여사친|로멘스|연애|사랑|love|대학교|대학생활|이별|헤어짐|좋은이별,1,0,6,21,-1.0,-1.8369701987210287e-16,-0.9749279121818236,-0.2225209339563146,1,667,0,1
YH6oHigTJhA,대한민국 최고 가 식당 은 돈값 할까,2187025,고재영|실험|체험|도전|챌린지|음식|먹방|식당|맛집|최고가|고급,0,0,6,19,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,1,1204,1,1
51mY8Tr2f8k,낚시 와 캠핑 을 한번 에 즐기면서 다양한 어종 이 쏟아지는 비밀스러운 방파제,395626,캠낚|진석기 섬|조용한 섬|백아도 낚시|백아도 백패킹|백패킹 낚시,0,0,6,22,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1,2131,0,1
dw6VBKM9IFc,ALLDAY PROJECT 올 데이 프로젝트 WICKED 4 K STUDIO CHOOM ORIGINAL,1537431,ADP|ALLDAY PROJECT|ALLDAY PROJECT WICKED|ANNIE|AOTM|Artist Of The Month|BAILEY|COVER|COVERS|DANCE|Drop the dance|M2|Mix & Max|Studio choom|TARZZAN|THEBLACKLABEL|WICKED|WOOCHAN|YOUNGSEO|kpop dance|sc original|댄스|더블랙레이블|드롭더댄스|믹스앤맥스|믹앤맥|베일리|스춤|스튜디오 춤|애니|엠투|영서|올데이 프로젝트|올데이 프로젝트 위키드|우찬|위키드|커버|커버스|타잔,1,0,6,24,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1,178,1,1
9b99MNewcgo,화제 의 1000만 뷰 얼짱 아기 가 장영란 을 사르르 녹인 기술 카 더가든 그 애기,392363,장영란|장영란 유튜브|A급 장영란|장영란 랄랄|장영란 집공개|장영란 네고왕|장영란 꿀팁|장영란 브이로그|장영란 레전드|장영란 남편|장영란 태하|장영란 아들|유이진|장영란 이진이|카더가든 아기|카더가든 이진이|카더가든|육아일기|육아 유튜브|육아 브이로그|장영란 육아|장영란 육아일기|육아 꿀팁|장영란 육아 비법|오은영|오은영 육아|이유식|이유식 레시피|이유식 꿀팁|태하|리쥬라이크|포들|클렌징 제품|폼 클렌징 추천|여성 화장품 추천|클렌징 밤|밤투폼|포들 밤투폼|이진이|장영란 네고|장영란 애기|카더정원 아기|카더정원 이진이|카더정원 이진|장영란 이진|카더가든 애기|카더가든 아기와나|아기와나|아기와 나|카더정원 아기와 나|카더가든 아기와 나|장영란 유준|태하 유튜브|유준이|네고왕|애기 유튜브|아기 유튜브|귀여운거|강아지|귀여운짤,0,0,6,25,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,1468,0,1
Tip5SobvVd0,프로 미스 나인 5 인조 컴백 기념 인기 비결 푼다 트림 방구 응가 ft 너 에게 닿기를 동 네스타 K 쇼 EP 9,435317,Jonathan Show|KStarNextDoorShow|idol live|supersonic|구조조정|너에게 닿기를|동네스타K|동네스타K쇼|동스케|동스케쇼|라이브|박지원|백지헌|보컬차력쇼|송하영|아이돌 라이브|이나경|있잖아|조나단|프나|프로미스나인|프로미스나인 supersonic|프로미스나인 개편|프로미스나인 신곡|프미나|플로버|혜성,1,0,6,24,-1.0,-1.8369701987210287e-16,0.7818314824680298,0.6234898018587336,1,1650,0,1
-ovEZXLJX_Y,에겐 녀 잡아먹는 테토녀 프로 미스 나인 송하영 ITZY 류진 셀폰 KODE,255568,selfonkode|아이돌|여돌|소개팅|남돌|보이그룹|걸그룹|채팅|블라인드톡|블라인드데이트|blind date|idol|boy group|girl group|date|kpop|dance|mnet|mcountdown|인기가요|직캠|뮤뱅|뮤직뱅크|음중|음악중심|인가|웹예능|토크쇼|핑계고|지구오락실|지락실|채널십오야|보석함|신곡|컴백|kdrama|엔시티|NCT|도영|재현|정우|마크|해찬|시온|리쿠|유우시|재희|료|사쿠야|엔시티위시|엔시티127|엔시티드림|하이브|플레디스|SM|스엠|5세대|제베원|라이즈|보넥도|투바투|하투하|아이브|아일릿|에스파|더보이즈|몬스타엑스|스키즈|엔하이픈|투어스|에이티즈|솔로|키오프|키스오브라이프|프미나|프로미스나인|보이즈플래닛|보플|보플2|보이즈플래닛2|월드오브스우파|KBO|플레이리스트|PLAYLIST|워크돌|전과자|카이|입덕|YG|올데이프로젝트|BTS|류진|예지|유나|리아|채령|송하영|백지헌|이나경|이채영|박지원|성한빈|범접|추영우|정국|제니|트와이스,1,0,6,25,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,1376,0,1
wDUJasBRipU,SUB 목포 는 신선하지가 않으면 뺨 을 쎄려 버리니까 목포 워크샵 목포 최고 의 해장국 밑반찬 미친 포차 박지현 전화 연결 나래 식 EP 40,313089,내편하자|찐친|나래식|박나래|나래바|박나래 유튜브|코빅|코미디빅리그|박나래 나래식|박나래 요리|박나래 레시피|박나래 토크쇼|박나래 토크|나래바 유튜브|나혼산|나혼자산다|나혼산 박나래|JTBC|예능|혼전연애|줄서는식당|먹찌빠|불타는장미단|웃는사장|토요일은밥이좋아|세계다크투어|구해줘홈즈|park na rae|narae bar|레시피|토크|매운맛 토크|나혼산 멤버|나래식 게스트|하이볼|위스키|샴페인|와인|맥주|막걸리|인기급상승동영상|목포|박나래 목포|목포 맛집|에그타르트|선지해장국|오징어회|목포 치킨|live alone|목포여행|목포맛집|목포해장국,1,0,6,25,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,2447,0,1
t7RN-R5DnZM,WSWF 댄스 필름 미션 메인 구간 투표 OSAKA Ojo Gang 오사카 오죠 갱,2336636,NoTag,0,0,6,25,0.0,1.0,0.9749279121818236,-0.2225209339563143,1,81,1,1
OQPYfEi-nyA,WSWF 댄스 필름 미션 메인 구간 투표 BUMSUP 범접,2243714,NoTag,0,0,6,25,0.0,1.0,0.9749279121818236,-0.2225209339563143,1,84,1,1
qXvG7omfzuk,제대 한지 20년 된 대한민국 군필 사위 의 실제 사격 을 처음 본 북 마케도니아 소방관 장인어른 과 처남 의 반응,742966,국제커플|사격|실탄사격|한국 사위의 실제 사격|사격반응|대한 민국 예비군 사격실력 반응|한국 예비군 사격실력|한국 사위의 사격실력을 본 장인어른 반응|소방관 장인어른|북마케도니아 장인어른 반응|북마케도니아 처남 반응|마케도니아 가족들 반응|외국인|반응?!|외국인 반응|한국 남자 사격실력|한국여행|북마케도니아 가족 한국여행|나타샤|병도|마케도니아 국제커플|엔비커플|실탄사격장|한국 사위의 사격실력|International couple|nb couple|shooting in korea|korean husband military|korean husband skills|familys first trip to korea|예비군 사격실력,0,0,6,24,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1,1488,0,1
1xhi2mi5cfk,Your Idol Saja Boys HYPNOTIC Performance Song Clip KPop Demon Hunters Netflix Family,555144,KPop Demon Hunters|KPop Demon Hunters clips|KPop Demon Hunters film|KPop Demon Hunters movie|KPop Demon Hunters music|KPop Demon Hunters netflix|KPop Demon Hunters songs|KPop Demon Hunters soundtrack|KPop Demon Hunters twice|KPop movie twice|Netflix|Netflix 2025|Netflix YA|Netflix kids|films now on Netflix 2025|kpop movie netflix|new on Netflix|saja boys|your idol kpop demon hunters|your idol saja boys,1,0,6,25,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1,123,0,1
EZrvieOjij0,WSWF 댄스 필름 미션 메인 구간 투표 AG SQUAD 에이지 스쿼드,1390409,NoTag,0,0,6,25,0.0,1.0,0.9749279121818236,-0.2225209339563143,1,83,1,1
pf9j1V9zf_w,ENG 잘 봐 이 게 SM 데뷔 100일 차 의 예능 STYLE 이야 밥 사 효 2 EP 03 하츠 투 하츠 편,284093,#Hearts2Hearts_STYLE|#H2H|#효연|#HYOYEON|#HYO|이안|에이나|이안 직캠|지우|카르멘|유하|스텔라|예온|주은|에이나 직캠|이안 카리나,1,0,6,25,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,1569,0,1
AuvW7ORGcFA,세계 최초 4 28만 기념 킹키 의 Q A,199370,NoTag,0,0,6,24,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1,1063,0,1
cO79GxP8v2I,강당 에서 노래 듣는데 하츠 투 하츠 가 깜짝 등장 한다면 l 딩고 어택 학교 편 with 하츠 투 하츠 Hearts 2 Hearts,481555,딩고|Dingo|스낵비디오|SnackVideo|추천,1,0,6,24,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1,995,0,1
